"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2014-12",,,"3.39",",,,T","31.7",",T","41.9",",,,T","21.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-01",,,"0.30",",,,T","37.1",",T","50.1",",,,T","24.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-02",,,"5.10",",,,T","38.3",",T","50.5",",,,T","26.2",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-03",,,"0.20",",,,T","39.1",",T","52.7",",,,T","25.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-04",,,"2.30",",,,T","38.3",",T","50.9",",,,T","25.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-05",,,"3.70",",,,T","43.3",",T","54.1",",,,T","32.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-06",,,"2.00",",,,T","54.1",",T","69.2",",,,T","38.9",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-07",,,"1.10",",,,T","54.7",",T","68.8",",,,T","40.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-08",,,"0.10",",,,T","56.7",",T","73.6",",,,T","39.8",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-09",,,"0.00",",,,T","53.4",",T","69.1",",,,T","37.8",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-10",,,"2.40",",,,T","46.8",",T","59.7",",,,T","33.8",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-11",,,"5.60",",,,T","31.0",",T","45.1",",,,T","16.9",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2015-12",,,"8.80",",,,T","27.0",",T","39.7",",,,T","14.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-01",,,"6.80",",,,T","29.5",",T","41.6",",,,T","17.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-02",,,"1.80",",,,T","36.4",",T","51.9",",,,T","21.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-03",,,"5.20",",,,T","36.2",",T","47.4",",,,T","24.9",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-04",,,"3.70",",,,T","40.1",",T","51.5",",,,T","28.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-05",,,"2.30",",,,T","43.4",",T","54.9",",,,T","32.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-06",,,"0.10",",,,T","53.6",",T","68.7",",,,T","38.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-07",,,"0.00",",,,T","57.0",",T","74.5",",,,T","39.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-08",,,"0.10",",,,T","57.2",",T","75.5",",,,T","38.9",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-09",,,"0.00",",,,T","51.3",",T","67.5",",,,T","35.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-10",,,"8.70",",,,T","43.1",",T","54.5",",,,T","31.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-11",,,"2.30",",,,T","37.1",",T","49.2",",,,T","25.1",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2016-12",,,"6.60",",,,T","30.5",",T","42.3",",,,T","18.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-01",,,"19.49",",,,T","27.3",",T","37.9",",,,T","16.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-02",,,"15.20",",,,T","30.3",",T","41.0",",,,T","19.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-03",,,"4.10",",,,T","36.0",",T","49.4",",,,T","22.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-04",,,"5.30",",,,T","36.5",",T","48.9",",,,T","24.2",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-05",,,"1.50",",,,T","44.4",",T","57.1",",,,T","31.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-06",,,"0.00",",,,T","52.4",",T","67.2",",,,T","37.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-07",,,"0.10",",,,T","58.5",",T","74.8",",,,T","42.3",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-08",,,"1.40",",,,T","58.0",",T","73.1",",,,T","42.9",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-09",,,"2.80",",,,T","49.2",",T","61.9",",,,T","36.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-10",,,"0.60",",,,T","43.8",",T","59.0",",,,T","28.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-11",,,"7.39",",,,T","38.6",",T","48.6",",,,T","28.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2017-12",,,"0.70",",,,T","35.4",",T","48.2",",,,T","22.6",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-01",,,"3.10",",,,T","34.7",",T","45.7",",,,T","23.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-02",,,"1.50",",,,T","29.1",",T","42.9",",,,T","15.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-03",,,"9.80",",,,T","30.6",",T","42.9",",,,T","18.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-04",,,"3.09",",,,T","38.8",",T","51.6",",,,T","26.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-05",,,"2.49",",,,T","45.0",",T","56.5",",,,T","33.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-06",,,"0.00",",,,T","52.4",",T","68.5",",,,T","36.3",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-07",,,"0.80",",,,T","60.5",",T","76.9",",,,T","44.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-08",,,"0.10",",,,T","57.5",",T","75.5",",,,T","39.5",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-09",,,"0.00",",,,T","52.7",",T","69.7",",,,T","35.8",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-10",,,"0.80",",,,T","42.9",",T","56.4",",,,T","29.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-11",,,"5.40",",,,T","38.4",",T","51.4",",,,T","25.4",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2018-12",,,"2.40",",,,T","30.2",",T","42.2",",,,T","18.1",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-01",,,"6.00",",,,T","32.2",",T","43.6",",,,T","20.8",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-02",,,"14.40",",,,T","23.7",",T","34.7",",,,T","12.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-03",,,"4.19",",,,T","31.1",",T","43.3",",,,T","19.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-04",,,"1.90",",,,T","39.8",",T","52.0",",,,T","27.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-05",,,"2.89",",,,T","41.0",",T","51.9",",,,T","30.2",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-06",,,"0.10",",,,T","50.9",",T","65.5",",,,T","36.3",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-07",,,"0.20",",,,T","55.5",",T","71.7",",,,T","39.3",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-08",,,"0.00",",,,T","57.2",",T","74.4",",,,T","40.0",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-09",,,"0.90",",,,T","48.8",",T","63.4",",,,T","34.2",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-10",,,"0.10",",,,T","41.1",",T","56.4",",,,T","25.8",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-11",,,"2.30",",,,T","37.5",",T","51.4",",,,T","23.7",",,,T"
"USS0019L03S","HAGAN S MEADOW, CA US","38.85","-119.94","2370.1","2019-12",,,"5.89",",,,T","30.5",",T","40.3",",,,T","20.6",",,,T"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-01",,,"7.70","1,,,7","47.6","1,7","56.2","1,,,7","39.1","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-02",,,"2.99",",,,7","45.9",",7","55.2",",,,7","36.6",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-03",,,"22.07","1,,,7","43.9","1,7","52.1","1,,,7","35.6","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-05",,,"0.24",",,,7","62.0",",7","74.1",",,,7","49.8",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-06",,,"0.14",",,,7","67.6",",7","80.4",",,,7","54.8",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-07",,,"0.22",",,,7","75.4",",7","89.0",",,,7","61.8",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-08",,,"0.01","2,,,7","80.7","2,7","94.4","2,,,7","67.0","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-09",,,"0.03",",,,7","75.5",",7","88.7",",,,7","62.3",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-10",,,"3.03","1,,,7","61.1","1,7","72.4","1,,,7","49.8","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-11",,,"11.55",",,,7","50.5",",7","57.7",",,,7","43.3",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2012-12",,,"17.54","4,,,7","41.0","5,7","47.3","5,,,7","34.7","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-01",,,"1.57","2,,,7","43.1","2,7","51.3","2,,,7","34.8","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-02",,,"0.97","1,,,7","45.2","1,7","55.6","1,,,7","34.8","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-03",,,"3.35","5,,,7",,,,,,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-05",,,"1.95","4,,,7","60.3","4,7","71.8","4,,,7","48.8","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-06",,,"1.82",",,,7","69.5","1,7","81.9","1,,,7","57.2",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-07",,,"0.00",",,,7","79.8",",7","92.5",",,,7","67.1",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-08",,,"0.00",",,,7","74.9",",7","87.9",",,,7","61.9",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2013-09",,,"1.96","1,,,7","68.4","1,7","80.5","1,,,7","56.4","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-02",,,"15.85","4,a,,7","45.6","5,7","53.9","5,,,7","37.4","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-03",,,"9.17","5,,,7","51.6","5,7","61.8","5,,,7","41.4","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-04",,,"3.73","4,,,7","54.9","4,7","66.8","4,,,7","43.0","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-05",,,"0.65","1,,,7","62.9","1,7","75.7","1,,,7","50.1","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-06",,,"0.00",",,,7","71.8",",7","85.2",",,,7","58.3",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-07",,,"0.14","1,,,7","79.0","1,7","92.2","1,,,7","65.7","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-08",,,"0.00","2,T,,7","76.7","2,7","88.6","2,,,7","64.9","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-09",,,"1.66",",,,7","72.4",",7","84.3",",,,7","60.5",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2014-12",,,"12.37","4,,,7","45.0","4,7","50.5","4,,,7","39.5","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-01",,,"0.01","2,,,7","51.1","2,7","59.3","2,,,7","42.8","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-02",,,"7.19","3,,,7","53.7","3,7","63.7","3,,,7","43.8","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-03",,,"0.98","5,,,7","55.9","5,7","66.9","5,,,7","44.8","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-04",,,"3.28","2,,,7","54.5","2,7","65.8","2,,,7","43.1","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-07",,,"0.04","1,,,7","76.6","1,7","89.0","1,,,7","64.1","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-09",,,"0.06","1,,,7","72.0","1,7","84.1","1,,,7","60.0","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-11",,,"5.08","1,a,,7","46.3","5,7","55.5","5,,,7","37.2","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2015-12",,,"12.33","5,,,7","40.2","5,7","46.9","5,,,7","33.5","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-01",,,"15.76",",,,7","41.7","3,7","48.8","3,,,7","34.6","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-02",,,"0.46","2,,,7","52.1","5,7","62.5","5,,,7","41.7","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-03",,,"14.41",",a,,7",,,,,,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-05",,,"1.74","4,,,7","60.1","4,7","72.2","4,,,7","47.9","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-06",,,"0.00",",,,7","72.0",",7","85.7",",,,7","58.2",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-07",,,"0.00",",,,7","76.6","5,7","91.6","5,,,7","61.6","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-08",,,"0.00",",,,7","78.0",",7","92.4",",,,7","63.6",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-09",,,"0.00",",T,,7","69.8","3,7","84.5","3,,,7","55.2","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-10",,,"13.32",",,,7","57.0","1,7","66.5","1,,,7","47.5","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2016-12",,,"12.03","4,,,7","43.2","4,7","51.0","4,,,7","35.5","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-01",,,"26.06","1,a,,7","39.2","3,7","46.1","3,,,7","32.4","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-02",,,"26.07",",,,7","44.3","1,7","51.1","1,,,7","37.6","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-03",,,"7.30","3,,,7","49.1","3,7","59.2","3,,,7","39.0","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-04",,,"8.62","5,,,7",,,,,,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-05",,,"0.41","4,,,7","61.1","4,7","74.2","4,,,7","48.0","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-06",,,"0.67","3,,,7","71.2","3,7","85.1","3,,,7","57.3","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-07",,,"0.00","1,,,7","80.0","1,7","94.9","1,,,7","65.1","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-08",,,"0.00",",,,7","79.3","2,7","93.4","2,,,7","65.1","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-09",,,"0.12","1,,,7","69.6","1,7","83.2","1,,,7","56.1","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-10",,,"1.08","2,,,7","63.1","2,7","76.3","2,,,7","49.8","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-11",,,"13.62","2,,,7","48.8","2,7","56.2","2,,,7","41.3","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2017-12",,,"0.66","4,,,7",,,"57.2","4,,,7",,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-02",,,"1.38","5,,,7","46.5","5,7","56.7","5,,,7","36.4","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-03",,,"18.10","5,,,7","45.2","5,7","54.7","5,,,7","35.7","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-04",,,"5.17","4,,,7","53.8","5,7","66.1","5,,,7","41.4","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-05",,,"1.29","3,,,7","59.4","3,7","72.2","3,,,7","46.5","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-06",,,"0.00",",,,7","68.9",",7","84.3",",,,7","53.6",",,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-07",,,"0.00",",,,7","80.3","3,7","95.6","3,,,7","65.0","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-08",,,,,,,,,,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-09",,,"0.00",",,,7",,,,,,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-10",,,"1.05",",,,7","61.8","2,7","73.2","2,,,7","50.3","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2018-11",,,"8.26",",,,7","54.0","1,7","63.3","1,,,7","44.6","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-02",,,"19.17",",,,7","36.6","2,7","43.8","2,,,7","29.3","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-03",,,"9.27",",,,7","43.6","1,7","53.6","1,,,7","33.7","1,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-04",,,"3.09",",,,7","55.5","5,7","67.1","5,,,7","43.8","4,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-05",,,,,,,,,,
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-06",,,"0.03","5,,,7","71.1","5,7","84.5","5,,,7","57.7","5,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-07",,,"0.00",",,,7","75.7","2,7","89.2","2,,,7","62.2","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-08",,,"0.00",",,,7","77.2","2,7","91.3","2,,,7","63.1","2,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-09",,,"1.93",",,,7","67.9","3,7","81.1","3,,,7","54.8","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-11",,,"1.52","1,,,7","55.1","3,7","65.2","3,,,7","44.9","3,,,7"
"USC00043384","GEORGETOWN RANGER STATION, CA US","38.933","-120.8008","914.7","2019-12",,,"11.33",",,,7",,,,,,
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-01",,,"7.77",",,,7","40.1",",7","49.5",",,,7","30.7",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-02",,,"2.71",",,,7","39.9",",7","50.8",",,,7","29.0",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-03",,,"13.68",",,,7","40.5",",7","49.5",",,,7","31.5",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-04",,,"7.94",",,,7","48.8",",7","62.8",",,,7","34.9",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-05",,,"0.62",",,,7","58.0",",7","75.5",",,,7","40.6",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-06",,,"1.44",",,,7","62.6",",7","80.5",",,,7","44.7",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-07",,,"0.51",",,,7","69.7",",7","88.4",",,,7","51.0",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-08",,,"0.07",",,,7","73.7",",7","94.0",",,,7","53.5",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-09",,,"0.13",",,,7","68.8",",7","87.4",",,,7","50.1",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-10",,,"3.27",",,,7","55.3",",7","69.3",",,,7","41.3",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-11",,,"8.73",",,,7","42.5",",7","49.9",",,,7","35.2",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2012-12",,,"16.56",",,,7","34.9",",7","40.5",",,,7","29.4",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-01",,,"1.55",",,,7","32.9","1,7","39.3","1,,,7","26.4","1,,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-02",,,"1.11",",,,7","37.9",",7","49.4",",,,7","26.5",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-03",,,"4.07",",,,7","48.1",",7","62.4",",,,7","33.7",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-04",,,"2.63",",,,7","52.9",",7","68.6",",,,7","37.3",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-05",,,"2.04",",,,7","57.6",",7","73.4",",,,7","41.8",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-06",,,"1.92",",,,7","65.1",",7","83.0",",,,7","47.2",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-07",,,"0.03",",,,7","73.5",",7","92.3",",,,7","54.7",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-08",,,"0.02",",,,7","68.6",",7","87.1",",,,7","50.1",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-09",,,"2.58",",,,7","63.2",",7","80.0",",,,7","46.5",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-10",,,"1.36",",,,7","52.1",",7","66.7",",,,7","37.6",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-11",,,"1.97",",,,7","44.2",",7","54.3",",,,7","34.1",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2013-12",,,"1.61",",,,7","34.9",",7","42.3",",,,7","27.4",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2014-01",,,"2.22",",,,7","43.7",",7","53.6",",,,7","33.8",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2014-02",,,"12.06",",,,7","42.1",",7","51.5",",,,7","32.6",",,,7"
"USC00046597","PACIFIC HOUSE, CA US","38.7583","-120.503","1051.6","2014-03",,,"7.58",",,,7","47.6",",7","60.5",",,,7","34.8",",,,7"
