"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-04","11.9",",W","2.20",",,,W","58.4",",W","66.2",",,,W","50.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-05","14.8",",W","0.00",",T,,W","60.9",",W","69.8",",,,W","52.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-06","14.8",",W","0.05",",,,W","63.2",",W","70.8",",,,W","55.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-07","13.2",",W","0.00",",,,W","64.3",",W","72.8",",,,W","55.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-08","12.5",",W","0.00",",T,,W","65.9",",W","73.0",",,,W","58.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-09","10.3",",W","0.22",",,,W","69.8",",W","79.0",",,,W","60.5",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-10","8.1",",W","0.21",",,,W","64.2",",W","74.6",",,,W","53.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-11","6.3",",W","2.77",",,,W","58.0",",W","64.4",",,,W","51.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2017-12","5.1",",W","0.07",",,,W","51.9",",W","59.4",",,,W","44.3",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-01","5.6",",W","4.85",",,,W","53.5",",W","58.8",",,,W","48.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-02","8.9",",W","0.39",",,,W","54.9",",W","63.7",",,,W","46.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-03","8.5",",W","3.33",",,,W","55.2",",W","62.7",",,,W","47.7",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-04","11.6",",W","2.24",",,,W","58.3",",W","65.7",",,,W","50.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-05","13.6",",W","0.01",",,,W","60.5",",W","67.2",",,,W","53.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-06","14.3",",W","0.00",",,,W",,,,,,
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-07","13.6",",W","0.00",",T,,W",,,,,,
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-08","12.1",",W","0.00",",,,W","62.8",",W","70.5",",,,W","55.2",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-09","11.9",",W","0.00",",,,W","62.1",",W","70.3",",,,W","53.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-10","9.6",",W","0.16",",,,W","62.7",",W","72.0",",,,W","53.4",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-11","6.7",",W","3.07",",,,W","56.9",",W","65.2",",,,W","48.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2018-12","7.2",",W","1.65",",,,W","52.5",",W","58.4",",,,W","46.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-01","6.9",",W","4.59",",,,W","55.0",",W","60.9",",,,W","49.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-02","11.6",",W","7.19",",,,W","50.0",",W","55.9",",,,W","44.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-03","8.9",",W","4.47",",,,W","54.5",",W","61.9",",,,W","47.2",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-04","11.6",",W","0.20",",,,W","58.9",",W","66.9",",,,W","50.9",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-05","12.3",",W","2.00",",,,W","58.5",",W","65.3",",,,W","51.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-06","11.6",",W","0.00",",,,W","65.2",",W","74.8",",,,W","55.6",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-07","13.0",",W","0.00",",,,W","64.8",",W","72.8",",,,W","56.8",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-08","12.3",",W","0.00",",,,W","68.4",",W","77.3",",,,W","59.4",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-09","12.8",",W","0.06",",,,W","68.1",",W","77.1",",,,W","59.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-10","8.7",",W","0.00",",,,W","64.1",",W","75.0",",,,W","53.1",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-11","8.1",",W","1.29",",,,W","56.4",",W","64.7",",,,W","48.0",",,,W"
"USW00023234","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","37.6197","-122.3647","2.4","2019-12","7.4",",W","3.71",",,,W","53.5",",W","58.8",",,,W","48.1",",,,W"
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-01",,,"2.12",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-02",,,"0.85",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-03",,,"3.75",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-04",,,"2.98",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-05",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-06",,,"0.06",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-08",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-09",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-10",,,"1.01",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-11",,,"3.30",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2012-12",,,"6.45",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-01",,,"0.30",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-02",,,"0.48",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-03",,,"0.58",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-04",,,"0.86",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-05",,,"0.02",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-06",,,"0.06",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-08",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-09",,,"0.41",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-10",,,"0.02",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-11",,,"1.08",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2013-12",,,"0.41",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-01",,,"0.08",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-02",,,"3.44",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-03",,,"1.31",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-04",,,"1.67",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-05",,,"0.01",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-06",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-08",,,"0.02",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-09",,,"0.53",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-10",,,"0.23",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-11",,,"1.29",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2014-12",,,"11.39",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-01",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-02",,,"2.94",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-03",,,"0.24",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-04",,,"0.94",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-05",,,"0.01",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-06",,,"0.14",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-07",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-08",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-09",,,"0.05",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-10",,,"0.06",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-11",,,"1.54",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2015-12",,,"3.04",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-01",,,"5.10",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-02",,,"0.75",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-03",,,"5.80",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-04",,,"1.18",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-05",,,"0.13",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-06",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-08",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-09",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-10",,,"2.88",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-11",,,"1.36",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2016-12",,,"3.63",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-01",,,"8.77",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-02",,,"7.10",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-03",,,"2.75",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-04",,,"2.08",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-05",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-06",,,"0.01",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-08",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-09",,,"0.07",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-10",,,"0.11",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-11",,,"2.59",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2017-12",,,"0.15",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-01",,,"4.37",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-02",,,"0.33",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-03",,,"3.16",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-04",,,"1.49",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-05",,,"0.01",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-06",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-08",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-09",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-10",,,"0.04",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-11",,,"1.95",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2018-12",,,"1.46",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-01",,,"4.37",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-02",,,"6.14",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-03",,,"3.54",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-04",,,"0.28",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-05",,,"1.72",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-06",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-07",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-08",,,"0.00",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-09",,,"0.05",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-10",,,"0.00",",T,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-11",,,"1.34",",,,N",,,,,,
"US1CASM0006","FOSTER CITY 1.3 SW, CA US","37.54883","-122.2587","2.1","2019-12",,,"3.19",",,,N",,,,,,
"US1CASM0025","REDWOOD CITY 3.3 SSW, CA US","37.474413","-122.23373","9.4","2014-12",,,"12.19",",,,N",,,,,,
"US1CASM0009","PORTOLA VALLEY 1.3 ENE, CA US","37.381892","-122.197612","161.8","2015-02",,,"4.91","4,a,,N",,,,,,
"US1CASM0009","PORTOLA VALLEY 1.3 ENE, CA US","37.381892","-122.197612","161.8","2017-02",,,"9.28","3,a,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-01",,,"2.59",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-02",,,"1.11","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-03",,,"6.28",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-04",,,"3.04",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-05",,,"0.16","2,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-06",,,"0.51",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-07",,,"0.28",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-08",,,"0.14","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-09",,,"0.04",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-10",,,"2.12",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-11",,,"4.80",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2012-12",,,"8.78",",a,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-01",,,"0.36","3,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-02",,,"0.69","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-03",,,"1.63","2,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-04",,,"0.89","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-05",,,"0.22",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-06",,,"0.66",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-07",,,"0.11",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-08",,,"0.42",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-09",,,"1.05","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-10",,,"0.04",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-11",,,"1.22",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2013-12",,,"0.30",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-02",,,"4.94",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-03",,,"2.04","2,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-04",,,"1.98",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-05",,,"0.13","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-06",,,"0.36",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-07",,,"0.16",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-08",,,"0.18",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-09",,,"0.57",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-10",,,"0.66","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-11",,,"2.58","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2014-12",,,"13.09","3,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-01",,,"0.01","5,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-02",,,"2.86",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-03",,,"0.26",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-04",,,"1.10",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-05",,,"0.21","2,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-06",,,"0.10","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-07",,,"0.11",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-08",,,"0.11",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-09",,,"0.11",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-10",,,"0.26",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-11",,,"1.69","4,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2015-12",,,"5.25","4,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-01",,,"6.34",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-02",,,"1.36",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-03",,,"7.86",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-04",,,"1.08","3,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-05",,,"0.14","3,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-06",,,"0.06","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-07",,,"0.39","2,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-08",,,"0.15","1,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-09",,,"0.02","3,,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-10",,,"4.19",",,,N",,,,,,
"US1CASM0007","HALF MOON BAY 0.5 SSW, CA US","37.463","-122.4408","16.5","2016-12",,,"4.83","1,,,N",,,,,,
